contract_id,method,phase,count,mean,std_dev,median,minimum,maximum,first_quartile,third_quartile
volatility_high,NCV_SCRATCH,setup_cost,5,12.631646296800046,0.22335488180177232,12.558667855000294,12.472991786999955,13.02613045299995,12.54087993600001,12.559561453000015
volatility_high,NCV_SCRATCH,standalone,5,12.964230543200028,0.22529399670840486,12.892519242999924,12.802693155000043,13.361762246999888,12.870539330999918,12.89363874000037
volatility_high,NCV_SCRATCH,target_training,5,12.631646296800046,0.22335488180177232,12.558667855000294,12.472991786999955,13.02613045299995,12.54087993600001,12.559561453000015
volatility_high,NCV_TRANSFER_BETA,marginal,5,0.35795520400001807,0.0020438918367728237,0.3572674680001455,0.35595805699995253,0.3612110950000442,0.35680814699981056,0.35853125300013744
volatility_high,NCV_TRANSFER_BETA,pilot,5,0.008273296399966056,0.00018116171183862035,0.008211341000105676,0.008159204999856229,0.008592504999796802,0.008167942999989464,0.008235488000082114
volatility_high,NCV_TRANSFER_BETA,pricing,5,0.35795520400001807,0.0020438918367728237,0.3572674680001455,0.35595805699995253,0.3612110950000442,0.35680814699981056,0.35853125300013744
volatility_high,NCV_TRANSFER_BETA,setup_cost,5,12.775820106799893,0.453973875774342,12.584890897999912,12.535267449000003,13.586645749999889,12.567975415999626,12.604321021000032
volatility_high,NCV_TRANSFER_BETA,standalone,5,13.13377531079991,0.4529237844879595,12.941699044999723,12.892534917000148,13.942603806999841,12.926506668999764,12.965532116000077
volatility_high,NCV_TRANSFER_BETA,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_high,NCV_TRANSFER_BETA1,marginal,5,0.3577113774000281,0.0030372449961709102,0.35767877600005704,0.35351057499997296,0.36149763799994616,0.3563831940000455,0.35948670400011906
volatility_high,NCV_TRANSFER_BETA1,pilot,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_high,NCV_TRANSFER_BETA1,pricing,5,0.3577113774000281,0.0030372449961709102,0.35767877600005704,0.35351057499997296,0.36149763799994616,0.3563831940000455,0.35948670400011906
volatility_high,NCV_TRANSFER_BETA1,setup_cost,5,12.767546810399926,0.45403760438603125,12.57665540999983,12.527099506000013,13.578486545000032,12.55938291099983,12.596109679999927
volatility_high,NCV_TRANSFER_BETA1,standalone,5,13.125258187799954,0.4534120656872455,12.938153047999776,12.880610080999986,13.934869739000078,12.918869614999949,12.953788455999984
volatility_high,NCV_TRANSFER_BETA1,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,AV,marginal,5,0.49656364779998513,0.004392819230829691,0.49669144199992843,0.4903848260000814,0.5027403159999722,0.49585501399997156,0.4971466409999721
volatility_low,AV,pilot,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,AV,pricing,5,0.49656364779998513,0.004392819230829691,0.49669144199992843,0.4903848260000814,0.5027403159999722,0.49585501399997156,0.4971466409999721
volatility_low,AV,setup_cost,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,AV,standalone,5,0.49656364779998513,0.004392819230829691,0.49669144199992843,0.4903848260000814,0.5027403159999722,0.49585501399997156,0.4971466409999721
volatility_low,AV,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,GCV,marginal,5,0.3899056313999608,0.002865786128247257,0.3896561509998264,0.3860157369999797,0.3929052880000654,0.38847424300001876,0.3924767379999139
volatility_low,GCV,pilot,5,0.0075670140000056564,8.088960808673605e-05,0.007542014999899038,0.007489029999987906,0.007696204000012585,0.00751903500008666,0.0075887860000420915
volatility_low,GCV,pricing,5,0.3899056313999608,0.002865786128247257,0.3896561509998264,0.3860157369999797,0.3929052880000654,0.38847424300001876,0.3924767379999139
volatility_low,GCV,setup_cost,5,0.0075670140000056564,8.088960808673605e-05,0.007542014999899038,0.007489029999987906,0.007696204000012585,0.00751903500008666,0.0075887860000420915
volatility_low,GCV,standalone,5,0.3974726453999665,0.002879985182253206,0.3971751859999131,0.3936045230000218,0.400601492000078,0.3960162579999178,0.3999657679999018
volatility_low,GCV,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,MC,marginal,5,0.34042408699997395,0.0023280983832656313,0.340928243999997,0.33762229999979354,0.34322121800005334,0.33849694400009867,0.3418517289999272
volatility_low,MC,pilot,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,MC,pricing,5,0.34042408699997395,0.0023280983832656313,0.340928243999997,0.33762229999979354,0.34322121800005334,0.33849694400009867,0.3418517289999272
volatility_low,MC,setup_cost,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,MC,standalone,5,0.34042408699997395,0.0023280983832656313,0.340928243999997,0.33762229999979354,0.34322121800005334,0.33849694400009867,0.3418517289999272
volatility_low,MC,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,NCV_SCRATCH,marginal,5,0.3314819973998965,0.0011663794495018474,0.3321119049999197,0.3301640319998569,0.3326220659998853,0.33027976599987596,0.3322322179999446
volatility_low,NCV_SCRATCH,ncv_setup,5,12.539929170599999,0.04845017050264034,12.555465186999982,12.456158410000171,12.582025091000105,12.550076050999905,12.55592111399983
volatility_low,NCV_SCRATCH,pilot,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,NCV_SCRATCH,pricing,5,0.3314819973998965,0.0011663794495018474,0.3321119049999197,0.3301640319998569,0.3326220659998853,0.33027976599987596,0.3322322179999446
volatility_low,NCV_SCRATCH,setup_cost,5,12.539929170599999,0.04845017050264034,12.555465186999982,12.456158410000171,12.582025091000105,12.550076050999905,12.55592111399983
volatility_low,NCV_SCRATCH,standalone,5,12.871411167999895,0.0492111415975188,12.885629218999838,12.786438176000047,12.91464715699999,12.88230826899985,12.88803301899975
volatility_low,NCV_SCRATCH,target_training,5,12.539929170599999,0.04845017050264034,12.555465186999982,12.456158410000171,12.582025091000105,12.550076050999905,12.55592111399983
volatility_low,NCV_TRANSFER_BETA,marginal,5,0.3591490320000503,0.0036763709302965793,0.3586578700001155,0.3550662279999415,0.36503187400012393,0.3575759330001347,0.3594132549999358
volatility_low,NCV_TRANSFER_BETA,pilot,5,0.008200504200021896,0.00010481518089337987,0.008224297999959163,0.008081996000100844,0.008349073000090357,0.008119671000031303,0.008227482999927815
volatility_low,NCV_TRANSFER_BETA,pricing,5,0.3591490320000503,0.0036763709302965793,0.3586578700001155,0.3550662279999415,0.36503187400012393,0.3575759330001347,0.3594132549999358
volatility_low,NCV_TRANSFER_BETA,setup_cost,5,12.775747314599949,0.45412315003825043,12.584882892999758,12.535219177000045,13.586835618000123,12.56746490699993,12.604333977999886
volatility_low,NCV_TRANSFER_BETA,standalone,5,13.134896346599998,0.45331957695594727,12.944296147999694,12.890285404999986,13.944411551000258,12.932496781000054,12.962991848000001
volatility_low,NCV_TRANSFER_BETA,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,NCV_TRANSFER_BETA1,marginal,5,0.35782635599998686,0.004164296587103036,0.3577069790001133,0.35367239699985475,0.3644229559999985,0.35494979999998577,0.3583796479999819
volatility_low,NCV_TRANSFER_BETA1,pilot,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volatility_low,NCV_TRANSFER_BETA1,pricing,5,0.35782635599998686,0.004164296587103036,0.3577069790001133,0.35367239699985475,0.3644229559999985,0.35494979999998577,0.3583796479999819
volatility_low,NCV_TRANSFER_BETA1,setup_cost,5,12.767546810399926,0.45403760438603125,12.57665540999983,12.527099506000013,13.578486545000032,12.55938291099983,12.596109679999927
volatility_low,NCV_TRANSFER_BETA1,standalone,5,13.125373166399914,0.4541147668859083,12.941078365999829,12.882049305999999,13.936193524000146,12.913055307999684,12.954489327999909
volatility_low,NCV_TRANSFER_BETA1,target_training,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
